0.14435868	-0.2235616	-0.093443714	0.014660046	-0.072605446	0.04149843	0.13795888	-0.16408135	0.044839732	-0.035672113	0.13222095	0.05912607	-0.08176611	0.09414837	-0.06901853	0.03332044
0.016640218	0.010074318	0.022162562	0.012780146	-0.02960952	0.08456911	0.047218457	-0.041753657	0.11946892	-0.10122973	0.040931262	0.15431976	0.04497997	0.15857942	0.007016559	-0.043146696
-0.108871125	-0.065812364	-0.037183058	0.08684225	0.029317439	-0.09246579	-0.072155654	-0.0665888	0.09010463	0.08231917	0.008759705	0.033851013	-0.08217055	0.027483206	-0.02994884	0.06432449
-0.08070022	-0.06297592	-0.0052466462	-0.042797096	-0.03205496	-0.1931329	0.07647277	-0.03963742	-0.013361031	0.047858823	-0.09258625	-0.1017874	0.06489001	-0.14511967	-0.044779677	-0.053801734
-0.08197903	-0.09130606	0.123912536	0.040238634	-0.17334701	0.15743773	0.12478677	-0.122335434	0.0827109	-0.028490663	0.04797683	0.0048340103	-0.045273278	0.012048099	0.16293795	0.10501583
-0.24559513	0.015245223	-0.02845434	0.04129849	-0.022691526	0.12054937	0.050106127	0.10101866	-0.025439566	0.1952838	-0.011019109	-0.012642964	0.04839775	-0.057981312	0.078907095	0.04483911
0.14112248	-0.09256236	0.04595815	0.05321993	-0.037765257	0.048948567	0.09293878	-0.062000766	0.08595643	-0.039896652	0.08875597	0.19221391	-0.09242144	0.10488254	-0.04288715	0.12775439
-0.09351936	-0.05213113	0.19430597	0.089474574	0.025151791	0.0019748195	-0.029857874	0.0032204941	-0.07882077	-0.12156768	-0.05709523	0.025628524	0.012807033	-0.09321293	-0.08341513	0.0066610235
0.057318598	0.04355646	-0.126937	0.070282914	0.099277124	0.058685437	0.19052099	-0.12383148	-0.13000685	0.030648071	0.090118036	-0.040607598	-0.079913065	0.17719045	0.115644835	0.09959857
-0.04415613	0.07031425	-0.011723846	-0.047001377	0.024716359	-0.01757867	0.06567416	0.16698883	-0.067032024	0.17184177	-0.012606934	0.01905844	0.035411675	0.018718226	0.103301	-0.043805353
-0.16160503	-0.081632674	0.1938869	-0.010343607	0.07988515	-0.14602283	-0.055953115	-0.02138417	0.084737875	-0.16916876	-0.060738996	0.097521506	0.099162705	0.008487906	-0.09561032	0.011233927
0.18941166	-0.0008909584	-0.08405643	-0.14129683	0.06379167	-0.18352395	-0.2640886	0.19919388	-0.11013139	-0.033519257	-0.26664367	-0.22290696	0.12393707	0.013048446	-0.081734926	-0.14674869
-0.07278505	0.13934499	0.07499239	-0.080520436	-0.01612973	-0.08370841	3.0918403e-05	0.05443533	-0.07692484	0.06654981	-0.04162939	0.08727262	0.105425805	-0.03842388	0.08551309	-0.029088615
0.12029243	0.04450484	0.25155345	-0.021881636	-0.012361941	-0.08336149	0.15113068	-0.18643202	0.19153711	0.016692186	0.075860284	0.029346004	-0.050938204	-0.056490183	-0.041769624	-0.0026228004
0.11595657	0.10683467	-0.13838448	-0.006012635	-0.066173725	-0.059169892	-0.03628945	0.12921125	0.04369722	0.088260025	0.030168356	0.18498397	0.036486797	0.07635261	-0.07066318	0.13158251
-0.08946053	-0.053238895	0.016484661	0.07948607	-0.102957875	0.054373298	0.07050744	0.05288179	0.051251393	0.07005983	-0.05271365	0.04912081	0.059854113	0.07928498	0.14591658	-0.029180396
0.03911981	0.008327596	-0.15513875	-0.1302222	0.10612496	0.08860912	-0.12373143	-0.022349149	-0.062336255	0.11863288	-0.11236469	-0.040284496	0.08049374	0.008586035	0.15029122	-0.1449387
0.11432926	0.039321873	-0.028339148	-0.06801819	0.029292982	0.027889285	-0.04046006	-0.0017076024	-0.026337931	0.021759083	-0.030604487	-0.001645439	-0.011329629	0.03268571	0.014551112	-0.049756337
-0.17387392	0.112472005	-0.06566886	-0.12543511	0.15344849	-0.03758401	-0.051666863	0.1139531	-0.12410504	0.012097879	-0.09396545	-0.12443493	0.17177889	-0.07280757	0.19607182	-0.15301
-0.06898179	0.16555801	0.03478568	-0.058400188	0.21253328	-0.07746388	-0.18703733	-0.04273642	-0.04886314	0.045074973	-0.061028033	-0.007445647	0.06585028	-0.103794135	-0.0024057073	-0.033523846
0.13250591	-0.13076045	0.0014873196	0.038265854	-0.14757608	0.06878347	0.21385828	-0.010555854	0.0778668	-0.11125927	0.09567796	0.15219286	-0.13083883	0.099554986	0.006652414	0.2229559
-0.21362919	0.29215926	-0.033219032	-0.15416537	0.016507272	-0.100245416	0.022010626	0.1339395	-0.11466173	0.27550057	-0.09317273	-0.15412077	0.0764892	-0.10711867	0.08368378	-0.108136915
0.11302387	-0.28493708	-0.07404923	0.122315094	-0.105232105	0.12994021	0.19856393	-0.2921012	0.13007753	-0.15985438	0.14884055	0.23503262	-0.13895597	-0.0059131095	-0.18827657	0.28208607
-0.054134708	-0.052860755	0.07199195	0.088130094	-0.045868717	0.077423766	-0.017612202	-0.15130058	0.09100905	-0.038891863	0.12627394	0.065670304	-0.11652409	0.10206662	0.028890481	0.13641398
0.08190417	-0.027057672	0.11442417	-0.05370483	0.034349076	0.16276474	0.06796426	0.111917205	-0.13221009	0.12714268	0.019173756	0.025273675	-0.0017837851	-0.014682455	0.0132948505	-0.091168925
0.071048975	-0.043005597	0.1404827	0.112852596	-0.04771811	0.02599556	0.15016545	-0.22046861	0.094065554	0.014842768	0.08844893	0.102357075	-0.08361084	0.062122714	-0.219822	0.07039829
-0.051944345	-0.10042895	-0.084556065	0.060828954	-0.078331836	0.09311567	-0.034792565	0.015021708	0.13188146	0.18455403	0.05145835	0.13082957	0.07028077	0.10691948	-0.12903404	0.10814
0.13696727	-0.112567514	0.022733735	0.08485879	-0.054021332	0.17603053	0.098818585	-0.001816157	0.05325501	-0.23860772	0.086275294	-0.027203945	-0.03678701	-0.037116185	0.115581386	-0.053833302
-0.052589048	0.1762967	0.05000685	-0.14111309	0.034534585	-0.066845044	-0.016624039	0.06687547	-0.15711087	-0.07426659	-0.08086871	-0.13362762	-0.0030382536	0.024091125	0.2096224	0.03999935
-0.24975792	-0.0047709043	0.13573734	0.063446045	-0.001634121	0.07109524	0.09821204	-0.07146213	0.073672995	-0.2252837	-0.0048187003	0.087072484	-0.056359764	-0.0145052755	-0.08276517	0.08905541
-0.07067451	-0.036188677	-0.098463304	0.014710626	0.05614156	0.010260653	0.009903634	-0.034022115	-0.099408336	-0.09644535	-0.061585728	0.04294192	0.0044387877	-0.16318145	0.18293509	-0.085703894
-0.081442125	0.1306351	-0.08036593	0.01809955	0.18137692	0.009768291	0.06302318	0.14499599	0.05938793	0.025686711	-0.011047814	-0.009303521	0.03893125	-0.07600722	-0.050710212	-0.1678583
-0.020858146	-0.057476368	0.07510558	0.077063136	-0.02323153	0.18945725	0.07401908	-0.04806349	0.14084794	-0.056860127	0.09403802	0.1250935	-0.040031936	-0.08651618	-0.04727192	0.03689665
-0.03413311	-0.08081186	0.14558636	0.02504746	-0.12993945	-0.094049744	-0.0514177	-0.08773824	-0.13697742	-0.12457821	0.0020462654	-0.06763491	-0.044878844	-0.04101835	-0.11575419	-0.018790053
-0.0070585306	0.067939065	0.05750575	-0.042083453	-0.032999672	-0.006812247	0.08135808	0.0010071349	0.097887024	-0.12539035	-0.04089711	0.005180428	-0.031692788	-0.121345274	-0.02138503	-0.033498768
0.04858275	-0.0039016989	-0.011086421	-0.03428904	-0.0052635055	0.023433914	0.19140194	-0.072913565	0.07570559	-0.046046473	0.06035068	-0.00820012	-0.065439105	-0.039391447	0.07618962	0.10199706
0.0284581	-0.007199291	-0.05209416	-0.009377376	-0.02113711	0.1009796	0.020269524	0.017564777	0.03079355	0.111333616	-0.014013379	0.071135245	0.05677446	0.09086751	-0.035441104	-0.0022945264
-0.023350336	0.123662405	-0.006251324	-0.06478845	-0.108636536	-0.048522312	-0.2748897	-0.064860456	-0.13597915	-0.02520509	-0.025430158	0.002533518	0.07806862	-0.24231018	0.115202144	-0.033713996
-0.19764295	0.04423285	0.21143188	0.09153642	-0.11298304	0.0912586	-0.06823388	-0.059184555	0.027260877	0.08597132	0.019588301	0.08217373	0.0038718458	-0.038819306	-0.05169919	-0.008316737
0.08739378	-0.04629004	-0.03966525	-0.02577742	-0.08242747	-0.044401754	-0.0067163287	0.04836372	-0.027535131	0.028668934	-0.045610927	-0.11897847	0.011735623	-0.013580134	-0.040993955	-0.0038404872
0.1344898	-0.06264145	0.031738006	-0.15050308	0.126728	-0.014717941	-0.099288374	0.10888	-0.06697237	0.21615267	-0.12662572	-0.18435742	0.041558955	-0.082357235	0.22122382	-0.023161096
0.13201773	0.24540937	0.019493304	-0.13115847	0.12996703	-0.23196901	-0.1468763	0.26314816	-0.06963357	-0.006639395	-0.17685644	-0.1893518	0.16106626	-0.08442045	0.10411889	-0.27175778
0.072909065	-0.069377825	-0.035690058	0.036899816	-0.09462146	-0.078437515	0.07332048	-0.11879505	-0.0042995224	0.020168336	-0.035739567	-0.15334842	-0.030906852	0.17641479	-0.15360549	-0.08804654
0.107439466	0.025647478	0.12806976	-0.01653453	-0.048056044	0.11834809	-0.086580954	0.0746686	-0.09500838	0.018030642	-0.04116176	-0.17340077	0.0024471965	-0.046341382	0.10891606	-0.11832677
-0.32185218	0.14389908	-0.20084156	-0.073348455	-0.045951813	-0.04570223	-0.1286347	0.06064074	-0.081388034	0.023987489	-0.18777111	0.007824984	0.15154456	-0.008350716	0.1253821	-0.095397584
0.032632533	-0.04248322	-0.13021402	-0.07110204	0.06379888	0.04670454	-0.041693043	0.078379996	-0.09491111	0.015250904	-0.013563002	-0.06558051	-0.01858918	0.008380122	0.03916377	-0.029987637
-0.24980727	0.090720765	-0.18584716	-0.16106148	0.16848747	-0.19972268	-0.10829978	0.07336602	-0.10866725	0.22019485	-0.17915565	-0.17670889	0.17828129	-0.16617607	-0.11970842	-0.1321646
-0.019173114	-0.019699669	-0.11881662	-0.10945896	0.18809932	0.0394314	-0.16536596	-0.010018429	-0.08978449	-0.06945026	0.017666059	0.00061587634	0.040539872	0.013444496	-0.029113911	0.04497212
-0.105612814	0.023934817	0.018689359	-0.007352799	0.006880647	0.045566052	-0.04915293	0.045570947	0.08816847	-0.0451759	0.0051987693	0.049737033	-0.05456059	0.028244222	-0.0015008415	0.026537031
0.030394414	-0.046875004	0.30753198	0.050670277	-0.121448964	0.022475768	0.19935897	-0.09343661	-0.04400293	-0.119409055	0.11233643	-0.04079519	0.04242921	-0.07919084	-0.013349031	0.08244272
0.19267787	-0.118316345	0.06829539	0.05846905	-0.12217201	0.081903934	-0.0038332127	0.009358551	0.13322355	0.05552502	0.0735161	-0.116831765	-0.21100862	0.1328891	-0.12575746	0.0620317
0.15489227	0.019474085	-0.14203924	-0.063727304	-0.034408566	-0.20927784	-0.103495784	0.08626375	-0.09888218	0.17320836	-0.07846405	-0.094958544	0.12616695	-0.009661814	0.09533905	0.023093987
0.13094893	0.054619677	0.09173829	0.11179669	-0.041006677	-0.012884028	0.03184815	0.025986088	-0.10283596	-0.10082411	0.05500603	0.042595387	-0.010124093	0.111044854	0.042864673	-0.022585528
-0.028396603	0.12017718	0.07636301	-0.11329927	0.15394701	-0.13746779	-0.19510028	0.047416188	-0.001422583	0.027456453	-0.061226964	-0.04948042	0.07784093	-0.02036343	0.05674483	-0.11041409
-0.10483342	0.091032244	0.13347585	0.003326649	0.14490424	-0.09915491	0.04400796	0.017174603	-0.054858852	-0.04595074	-0.10894446	-0.09647986	0.19111578	0.08546924	-0.029612653	-0.079115406
-0.12366282	0.17088708	-0.081528135	-0.0050857468	0.14305666	-0.061687794	0.053435177	-0.06880367	-0.062249675	0.017245019	0.03343127	-0.0055839615	0.037394855	-0.06849634	0.1706028	-0.04455033
-0.122363195	0.16077873	-0.08444119	-0.09754926	0.070145845	-0.08761078	0.010576939	0.09426248	0.012809334	0.021759897	-0.17724699	-0.04913678	0.24045952	0.004606088	-0.05249594	-0.18703611
0.026700528	-0.09959449	0.13773718	-0.12505206	0.13601716	-0.06114646	0.08486361	0.02605583	0.13086885	0.03566746	0.07686967	0.16916849	-0.12851147	0.083412156	-0.066264436	0.14318468
-0.06296666	-0.032749962	0.038768243	-0.08919786	-0.034330774	-0.0044574435	-0.139593	-0.0059437947	-0.15961665	-0.03708227	0.024785317	-0.10013782	-0.045584038	0.04768575	0.21432382	-0.053324457
-0.11351962	0.09142999	0.016230388	-0.009207502	0.06044657	0.057168256	-0.06339031	0.15716144	-0.041700732	0.11465001	-0.13621327	-0.14210813	0.011014599	-0.07369602	0.022597361	-0.084692866
0.074183315	0.13926119	-0.06661215	-0.028737392	-0.07150828	-0.1603071	0.09827217	0.05000095	-0.18698825	0.023158817	-0.18316449	-0.07286714	0.1329663	-0.03298341	0.14053531	-0.19720683
0.01191662	-0.054459877	0.048211012	0.0320954	-0.114889696	0.047799595	-0.067098506	-0.21281523	0.080652475	0.051019736	-0.0065092323	0.005591765	-0.06804149	0.13068672	-0.026433337	0.12767956
0.0064974707	0.08766078	-0.050732218	-0.120526865	-0.0794228	0.13261004	-0.011960926	-0.031075522	-0.007143183	-0.14486639	0.13605519	0.05617873	-0.09044945	-0.09783165	0.020253567	0.079912856
-0.11520123	0.015842613	0.19288115	0.109246	-0.09937253	-0.017842328	-0.025707483	-0.14337862	0.05583125	-0.10494184	0.043021485	-0.008992284	-0.025540808	-0.09071831	0.016484762	0.04126642
0.011754557	0.014567934	0.1563099	0.08163671	-0.14646244	0.0077234004	0.20474277	0.09407712	-0.0019317735	-0.05647724	0.11230467	0.015871221	-0.028321382	0.010739188	0.04725583	-0.048132498
-0.031542618	0.15057953	-0.002533577	-0.023330595	0.120478645	-0.05020768	-0.059352238	0.008307241	-0.016775789	0.06158968	-0.08708305	-0.11254493	0.105092615	-0.118093915	0.055259034	0.028600516
0.17590567	-0.09339782	0.07102412	0.18662022	-0.17744921	0.0921014	0.05699793	-0.09064344	0.14247492	-0.06554019	0.13464215	0.18796699	-0.16887058	0.18756858	-0.0077126343	0.11818284
0.0025105113	0.0009330146	-0.081466794	-0.15100116	-0.04071483	-0.2924253	-0.15556513	0.057839036	-0.27496982	0.20866731	-0.2120866	-0.24712554	0.15830417	-0.15988433	0.11176441	-0.15958422
0.026390938	0.05669371	-0.13429834	-0.14249383	0.22946317	0.061734896	-0.09937667	0.1737777	-0.12400034	0.04453308	-0.11910102	0.009201115	0.090646915	-0.107466474	0.017679632	-0.08830596
-0.12163563	0.07567952	-0.02894195	-0.120217524	0.15574722	-0.19367693	-0.19001806	0.024144832	-0.17878865	0.14936897	-0.15277587	-0.20444447	0.15497555	-0.17653412	-0.0327824	-0.1607174
0.017940095	0.048662182	-0.07099218	-0.18122828	0.07254709	-0.14677209	0.045463223	0.17010158	-0.16904663	0.19990061	-0.081535056	-0.128585	0.12348842	-0.16893609	0.004115116	-0.06388255
-0.0038962655	-0.174516	0.1076713	-0.053217266	-0.007133585	0.12721615	0.15872665	0.029775364	0.1530825	-0.046575245	0.15074787	-0.0152221685	-0.11376111	0.15572706	0.0027313568	0.04174746
0.17868072	-0.049481522	-0.15733187	-0.03337942	-0.12736209	0.08565604	-0.053821817	-0.11060879	0.027111594	0.095824145	0.0494274	0.017974714	0.054702394	0.18466817	-0.21102639	0.10683001
-0.13431562	-0.1486368	-0.009848367	0.026148101	0.044249237	-0.021786619	0.13722417	-0.005604801	-0.006414726	-0.006072159	0.09323699	0.09800686	-0.06788705	0.051286392	-0.08639092	0.084465116
0.07471138	0.052607432	0.11560736	0.113972045	0.035154216	-0.079193	-0.05337669	-0.064436756	-0.0385973	-0.03933604	-0.036403794	-0.07408079	-0.06317401	-0.03246819	0.012597677	-0.005173588
0.08869641	-0.21587203	-0.027868198	0.02936526	0.020615462	0.07822171	0.12906545	-0.050415598	0.06271627	-0.122780055	0.14809251	0.029116025	-0.15192246	0.0098037375	0.042655293	0.081006914
0.0988751	-0.13903177	0.09106083	0.12891121	-0.06766677	0.09193524	-0.004634789	-0.134569	0.083841905	-0.12066837	0.21804662	0.12106216	-0.23622718	0.16616409	-0.13477422	0.19794917
0.025200851	-0.20178717	0.034419518	0.15090853	-0.040011268	0.005482231	-0.094499744	-0.012088319	0.024289494	-0.08269761	0.08211125	0.13487671	-0.067075506	-0.030921334	-0.028189756	0.073798686
-0.07525795	0.12916428	0.07642485	-0.028179474	-0.05784432	0.057667032	0.13160953	-0.12207909	-0.097680196	0.005383866	0.00012274773	-0.11569405	-0.020731872	-0.11627997	-0.050419334	-0.026313938
0.07584239	0.020073965	0.02759897	0.023296623	-0.045476492	0.059181534	-0.03241605	-0.1579464	-0.059852384	-0.0259971	0.048118677	-0.03285549	-0.020717263	0.037660368	-0.043825727	-0.011258809
0.2584606	0.16200912	-0.29616165	-0.23085338	0.25871533	-0.21367158	-0.09394884	0.22830006	-0.15241806	0.34778515	-0.23438568	-0.3150649	0.14656685	-0.28290188	0.11552213	-0.2078241
-0.123574466	0.16288824	-0.182036	-0.19139309	0.20366998	-0.15797627	-0.21697003	0.29662642	-0.12818632	0.26880112	-0.2967427	-0.22858222	0.2876692	-0.11656297	0.14127097	-0.22044133
-0.15109512	-0.03157308	0.19871548	-0.1759662	0.10947522	-0.14910564	0.019126505	0.26281863	-0.13122098	0.048103955	-0.05761299	-0.10277826	0.16528016	0.03458537	-0.048787624	-0.11631172
-0.0215067	0.12444774	-0.034261517	-0.098011434	0.007586768	0.108461566	-0.011480015	0.036468115	-0.18653928	0.14376572	-0.17342402	-0.02801684	0.11093868	-0.14172077	0.11736014	0.006787741
0.33565575	-0.10319692	0.15389763	0.12345063	-0.11214054	-0.04598196	-0.0048642578	-0.09686029	0.021693368	-0.030699065	0.1410752	0.07600418	-0.15119472	0.06115854	-0.16074942	0.034707125
-0.03325598	0.136839	0.05331317	-0.11997136	0.17115295	-0.215665	-0.0014646648	0.15534003	-0.25079978	0.14959612	-0.21841419	-0.23191367	0.20766656	-0.15997441	0.28721094	-0.10156678
-0.00394565	0.02106154	0.007904827	-0.07349141	0.077943094	0.041810717	-0.07327592	0.026071176	-0.119504236	-0.075049974	-0.022065429	-0.12289736	-0.024186904	-0.17549735	0.08707998	0.07242607
-0.1892853	-0.058256183	0.092042044	0.28915504	-0.07339968	0.19920038	-0.019233733	0.01966423	0.24695545	-0.078446284	0.07495255	0.0831547	-0.10345253	0.1278904	-0.1759982	0.05660349
-0.055318143	-0.09865157	0.14615439	0.0070183133	0.06294781	0.01465131	0.035222583	-0.07378213	0.03728923	-0.031033386	0.013907256	0.041704677	0.0007362848	-0.03328228	0.049317524	0.074897565
-0.15028173	-0.08972036	0.13783732	-0.015563381	0.08006117	0.06369219	0.04578212	-0.10699824	-0.13488843	-0.055091996	-0.002032865	0.13122694	-0.13350056	0.0044859964	-0.13207498	0.09781915
-0.11265856	0.15418808	0.003465478	-0.13645892	0.19464165	-0.13267381	-0.03717859	0.016527554	-0.3284458	0.15278433	-0.11306569	-0.13226256	0.06521181	-0.10487151	0.054451484	-0.21583939
-0.05904028	-0.13872467	-0.17721531	0.07541004	-0.10525202	0.16265169	-0.0023097293	-0.13876092	0.18856771	0.12362599	0.11683324	0.1347927	-0.11169742	-0.026768291	-0.063008785	0.10983354
-0.059358813	0.15821736	-0.06972709	-0.11505815	0.057566296	-0.05329105	-0.0038341256	0.045645904	-0.06456334	0.020072995	-0.07142492	-0.05152538	0.19769388	-0.03551185	0.068103425	-0.057881743
-0.10942661	-0.082131855	0.070707664	-0.015088355	0.058954455	0.029923195	0.0035025757	-0.12810405	-0.059415154	-0.1123952	0.07896068	0.1643211	-0.019584607	0.10759078	-0.12770373	0.113296054
0.089871205	-0.10329749	0.075689875	0.17653318	-0.07468671	-0.043514386	0.060529165	-0.1548199	0.10882909	-0.028645357	0.07641776	0.118505605	-0.084334224	0.08493794	-0.2282578	0.08046838
0.058426727	-0.114287555	0.050895806	0.16595678	-0.13117248	0.12110312	0.065464176	-0.030748565	0.083953775	-0.13574293	0.12388883	0.12082328	-0.07635345	0.15760891	-0.13705346	0.12483726
0.2145429	0.047076873	-0.11264299	-0.057813767	0.01685623	-0.061835025	-0.06429206	-0.08245895	-0.045136105	-0.18319522	0.025484364	0.09603011	0.0393301	-0.12136714	0.05956536	0.024272004
0.06955304	0.11401726	0.15017986	-0.061567917	0.092880294	-0.11778234	0.055633776	-0.07260372	-0.13076001	-0.027606107	0.033074066	0.012038138	-0.033555124	0.13548662	-0.171786	-0.0039829314
0.01051376	-0.12178932	-0.028276145	0.11896558	0.107984856	0.13974607	0.04164826	-0.10373945	0.07047607	-0.10497322	0.15331782	0.04445284	-0.078852735	0.05852278	0.05953898	0.097487114
0.062985614	0.04384568	-0.04846272	0.02628928	-0.11604024	-0.02698294	0.057149984	-0.022479292	0.036791034	-0.08694921	0.08365776	0.058639295	-0.0074355905	-0.04182067	0.008228728	0.06411506
-0.0580787	0.06905068	-0.043743335	-0.18977669	-0.01434386	-0.03304926	-0.17757298	-0.009772032	-0.08254156	0.032850053	0.03981205	-0.05298932	0.09042578	-0.15601303	-0.027967915	-0.03873269
0.09301878	0.02857548	-0.022663606	-0.05924616	-0.0754097	0.16289781	-0.018819032	-0.017789753	0.11214422	-0.009971676	-0.011367045	-0.033521533	0.028511327	-0.0116330795	-0.16147497	-0.014891049
0.051629767	-0.07467141	0.09165825	0.104759164	-0.030341914	-0.08122712	0.037663925	0.027851256	0.05320287	-0.13822302	0.07736882	0.123208016	0.016051685	-0.010119008	0.09892878	0.05435151
-0.06301226	0.20527077	-0.00033941137	-0.11738689	0.18226552	-0.08325841	0.06544945	0.115726314	-0.073032714	-0.018853864	-0.084793955	-0.041400082	0.007981784	0.03951657	-0.03693951	-0.07751019
